Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
HEY2	0.664761823517394	10.3995722966016	6.01949827364995	12.1248517966019	23.1219284909938	38.5292118277943	MAX_ D5	HEY2	eTurF
HKDC1	0.53797879293933	4.68947624396329	3.15459688759357	2.67951199897872	2.95855813685199	7.29519720163905	MAX_ D5	HKDC1	eTurF
HOXB3	0.51359651421063	1.22159714640806	1.86671578070479	2.42051990574788	1.32220726278952	3.51099462443426	MAX_ D5	HOXB3	eTurF
HOXB8	0.731831990690942	0.31476287311581	1.20428949736074	1.10745379030761	1.01516815455423	3.39495595011618	MAX_ D5	HOXB8	eTurF
HOXC6	0.605343038863422	4.69532338847127	1.21428360107328	3.32066770551166	4.21024221116099	8.5140503207581	MAX_ D5	HOXC6	eTurF
HOXC8	0.521027619024655	5.27570278448106	5.41761263257431	6.81270837033055	6.85518605677434	12.7153520807154	MAX_ D5	HOXC8	eTurF
HOXD10	0.617147145913826	6.73352235743017	7.30901268786604	53.1103563448583	94.7007158857331	105.689173757248	MAX_ D5	HOXD10	eTurF
HOXD11	0.592612780122098	3.98299497883263	11.579066501465	116.288410997105	193.985447310371	199.954676956625	MAX_ D5	HOXD11	eTurF
HOXD3	0.609337313981872	4.01866789590721	1.5096214253673	1.89834998948404	3.29898769618892	6.86373909693654	MAX_ D5	HOXD3	eTurF
HOXD4	0.6360453347014	1.99437817180002	0.516353454746774	1.93453966857298	2.69242902786603	4.9028773385346	MAX_ D5	HOXD4	eTurF
HPGD	0.532234242493624	2.04640201409003	1.99532716767612	2.03340941353205	2.51647457379833	4.59183524618057	MAX_ D5	HPGD	eTurF
HS3ST2	0.624766118598059	25.6639753454796	23.9058022971282	3.99209171196166	3.5709498270737	7.05112848818857	MAX_ D1	HS3ST2	eTurF
HSPB1	0.692089628374298	13.3042051337559	29.9947484090411	7.34234421265823	7.23383070728953	9.06239646408551	MAX_ D2	HSPB1	eTurF
HSPB3	0.736893448712832	4.33225132329471	16.1888768181929	2.20104516010859	3.66563413256493	6.83866757942186	MAX_ D2	HSPB3	eTurF
IMPG1	0.634096455852328	5.49006616023874	2.78998993802295	1.64820897381228	1.79449180060778	1.80264795010321	MAX_ D1	IMPG1	eTurF
IRX4	0.60164927424944	3.84228653584502	0.722429421473735	0.736519619205799	0.856906181050449	3.80645529865189	MAX_ D1	IRX4	eTurF
ISL1	0.615290826051756	1.1095904196378	0.507570847701021	1.09052460421669	2.23983217799887	3.21510272212795	MAX_ D5	ISL1	eTurF
ISX	0.518179685263044	5.0871381436822	2.93560828157709	2.95652991045617	1.11640815070933	2.79579966325473	MAX_ D1	ISX	eTurF
JPH2	0.634600402941716	2.97771061661462	5.63573958326702	2.3821921173935	1.20850868019823	1.66877647719842	MAX_ D2	JPH2	eTurF
KCNE4	0.511170613829942	11.934124149845	5.47181496258256	10.4933021674707	4.20695266547785	3.16293253505288	MAX_ D1	KCNE4	eTurF
KCNG3	0.585078255640488	13.3813384940471	4.29056198495372	4.32626860982086	7.28912777921897	6.30287486526689	MAX_ D1	KCNG3	eTurF
KCNK3	0.53386569816177	2.24709592851036	0.594696983737724	2.19117500243994	3.71180825453344	4.69005184489528	MAX_ D5	KCNK3	eTurF
KCNS2	0.656919663325846	9.31381939242633	2.66899440522284	2.74119639057337	3.97939820727739	3.39196416842995	MAX_ D1	KCNS2	eTurF
LAMB3	0.527428275805217	3.47667568310235	1.9669573056126	2.0079793839446	1.11973199603069	1.47724580253112	MAX_ D1	LAMB3	eTurF
LGR5	0.588273688186435	16.9073838367486	18.3807584882862	38.482228039985	62.0425727837594	82.4655476538242	MAX_ D5	LGR5	eTurF
LHX8	0.744717419342938	3.61002181458108	1.07515595353483	0.367706456447838	0.164630246252102	5.10954807157884	MAX_ D5	LHX8	eTurF
LHX9	0.751715914860626	156.556256194341	97.3666349833274	33.5423802780719	13.0578880827217	11.5148040241087	MAX_ D1	LHX9	eTurF
LIF	0.635711458885769	1.74683039479211	0.878261108433858	1.031949971802	1.63368120236211	3.63085993674658	MAX_ D5	LIF	eTurF
LIMCH1	0.532428070729343	6.48093951812282	6.39525960807024	9.26776335144274	13.8777573969182	19.259988474256	MAX_ D5	LIMCH1	eTurF
LINGO3	0.547714358485154	28.9677333167686	14.5918517953982	13.5588690294611	10.7644707822327	13.4915677785306	MAX_ D1	LINGO3	eTurF
LIX1	0.603718730694028	5.23517162521793	4.27988024078592	5.00138736917678	4.67959811985423	12.1101089313746	MAX_ D5	LIX1	eTurF
LMO1	0.569561977034155	25.2521411929799	39.3436860746427	22.9158148250505	13.6563450774742	5.91577270512759	MAX_ D2	LMO1	eTurF
LMO3	0.529422781287253	6.49873554009731	7.6995555690393	4.38311443683743	2.40086700322256	1.21022479985374	MAX_ D2	LMO3	eTurF
LMOD3	0.586231889968709	2.85593133564228	6.13925670439047	2.55859965366154	1.87377081388688	2.87261277109961	MAX_ D2	LMOD3	eTurF
LRFN5	0.700533507013554	3.31666173849714	2.06970396752047	0.92473812555081	0.476521273200246	0.50195287072875	MAX_ D1	LRFN5	eTurF
LRRN3	0.698048011664263	1.59601260454383	1.78568973279652	2.67715787493505	2.9071404069737	7.42336610256058	MAX_ D5	LRRN3	eTurF
LTB4R	0.516854278313009	1.73886515970038	1.08424547803145	2.94290776916175	2.48493406123508	4.26939125080057	MAX_ D5	LTB4R	eTurF
LUM	0.635177864779741	51.738918327553	26.0293528800063	29.278550281372	40.5405580201688	101.136530147763	MAX_ D5	LUM	eTurF
MAB21L1	0.602063405677787	220.659351102086	111.705596266054	85.063673504626	68.3514682308756	86.1129847300986	MAX_ D1	MAB21L1	eTurF
MAB21L2	0.853225960422263	76.485621272474	30.5118249495704	32.893824725512	79.6336880881963	373.916531266901	MAX_ D5	MAB21L2	eTurF
MAFB	0.56684686076544	90.9523658430194	72.6112197622666	90.749069729247	103.328441232103	206.417236868372	MAX_ D5	MAFB	eTurF
MASP2	0.748311932625369	0.238075016198645	0.338445275087116	1.41698145776618	4.23812017480774	2.27323535534323	MAX_ D4	MASP2	eTurF
MATN1	0.557653747854729	22.6135903097889	36.9702928890635	72.6740521767478	57.0370060425491	11.9674891929756	MAX_ D3	MATN1	eTurF
MDGA2	0.751853799243377	15.1049372991649	8.76381025136315	3.67800614520975	1.24787607200862	1.30323874523757	MAX_ D1	MDGA2	eTurF
MEGF10	0.593891044079193	4.57699485810132	2.42273775491409	1.63481894493287	1.70353725471711	1.67394045774964	MAX_ D1	MEGF10	eTurF
MEIS1	0.504598850913883	8.26480295715278	6.16138408665034	8.03910741648042	13.1791495498962	17.987667204615	MAX_ D5	MEIS1	eTurF
MGLL	0.773960961481697	9.07462579091845	11.8313379333876	19.2510422166731	46.914608596285	96.3015228564308	MAX_ D5	MGLL	eTurF
MGP	0.669905674338949	113.539368435399	62.9150839140174	84.0656837534921	113.315758236925	283.12808285267	MAX_ D5	MGP	eTurF
MIR145	0.630422352725506	1.34611031026466	3.61170692827505	0	5.96601485517582	3.86180569658254	MAX_ D4	MIR145	eTurF
MIR148A	1	0	0	3.73473050448286	0	0	MAX_ D3	MIR148A	eTurF
MIR181A1	0.748835287865806	9.42995073293531	4.6506911131213	0	1.62364712096241	3.19954521102561	MAX_ D1	MIR181A1	eTurF
MIR194-1	0.932281488130194	1.36058461467611	0	0	0	5.02294194419074	MAX_ D5	MIR194-1	eTurF
MIR196B	0.517730880853546	20.121400358418	17.1838274144082	18.985083661941	22.9417143455384	41.072516689714	MAX_ D5	MIR196B	eTurF
MIR203B	0.578470245049183	14.3593287970507	4.32448132739715	3.694135607695	4.49325011812794	11.6996703430959	MAX_ D1	MIR203B	eTurF
MIR221	0.872903674593258	11.795014959094	0	0	3.75799100788882	2.23842122978477	MAX_ D1	MIR221	eTurF
MIR27B	0.638535555032056	6.31849088479217	8.56227735366789	12.5496197913102	12.3004579312389	27.4790830150201	MAX_ D5	MIR27B	eTurF
MIR92A2	0.782877482235237	0	3.32843579664564	0	2.89071344154426	0	MAX_ D2	MIR92A2	eTurF
MIRLET7A1	0.506144284851907	2.2719023217963	3.36139060651342	8.20289605398066	6.72605580412657	3.84483965566008	MAX_ D3	MIRLET7A1	eTurF
MMP11	0.539147520652031	37.3076788057462	16.4245748424103	19.9099052887242	14.5150940859351	17.9237708883137	MAX_ D1	MMP11	eTurF
MSLNL	0.553995820954404	2.17970520107182	0.704303150618649	1.79620777548089	2.1749220514244	3.84253023887863	MAX_ D5	MSLNL	eTurF
MYBPC1	0.708269463236956	3.06283911348111	6.70412462267389	1.40169524522337	1.28574880382717	2.07290833626433	MAX_ D2	MYBPC1	eTurF
MYBPH	0.552083260793044	13.6826639679602	23.8792576951345	10.9283624908003	6.73529318657053	11.437357320618	MAX_ D2	MYBPH	eTurF
MYL1	0.661611591545304	6.19995343088641	14.3585797802186	4.73787449022444	3.44167301879937	5.05560689808159	MAX_ D2	MYL1	eTurF
MYL2	0.859876112143588	1.22280037602342	4.30295984937208	0.347724100404758	0.220255233532749	0.621010143575306	MAX_ D2	MYL2	eTurF
MYL3	0.80100679740972	0.724421844564023	5.68398387737478	0.814939919045334	1.76350236916	1.22143248815195	MAX_ D2	MYL3	eTurF
MYLPF	0.631626113384631	28.9871459974734	59.9883368631803	19.2503604342127	15.2857568198129	24.8692839560279	MAX_ D2	MYLPF	eTurF
MYOZ2	0.670067904240139	1.8823914014192	5.80102186633585	1.46860477713846	1.72969609493632	2.57508093414189	MAX_ D2	MYOZ2	eTurF
NAV3	0.596633534029067	4.84161091606936	2.39894685395182	1.92263105374688	1.23623693911667	2.25395909246938	MAX_ D1	NAV3	eTurF
NCF2	0.537409702848801	3.21429654843222	0.541828052337188	1.21718729850266	1.07735438509438	3.26999200028009	MAX_ D5	NCF2	eTurF
NDUFAF8	0.817604193597154	23.4792920952029	2.95626306119513	43.3676128111694	0.617324165782582	4.5874035196579	MAX_ D3	NDUFAF8	eTurF
NETO2	0.558031880333859	19.4655643948944	18.3878134041678	23.7589236763584	44.8829970352169	60.2392422507098	MAX_ D5	NETO2	eTurF
NEUROD4	0.725546097948991	2.23947787868003	0.371275293745414	1.30510154952503	1.45849885858542	4.89549751376557	MAX_ D5	NEUROD4	eTurF
NGEF	0.622138919736705	4.25608375536401	2.3794903943468	1.6757991507592	1.23061717895397	1.14692689791165	MAX_ D1	NGEF	eTurF
NKX2-8	0.916083972322036	5.26331077849199	0.518532161306887	0.209242685845523	0	1.03892968471023	MAX_ D1	NKX2-8	eTurF
NKX6-1	0.734198722890824	1.34546098479147	0	1.01846042968694	3.41991560671422	1.27215032900256	MAX_ D4	NKX6-1	eTurF
NPFFR2	0.628510911137973	12.619390947378	9.37424451699242	6.31120150302408	1.85421965255098	1.21219850757317	MAX_ D1	NPFFR2	eTurF
NTN1	0.673537297129036	2.90954605385353	4.35256988792122	1.67986137781291	0.568274840489344	0.526124648026334	MAX_ D2	NTN1	eTurF
NTS	0.61824067855437	21.3305230909683	14.0428435676885	9.69793864474613	5.52663099190099	3.30509088081794	MAX_ D1	NTS	eTurF
NYX	0.572491315675339	4.3994516358409	8.57352437403969	6.74228704872824	2.07604674336545	1.44323907274988	MAX_ D2	NYX	eTurF
OLFM3	0.568130975795372	1.24290183587564	1.03872049405422	2.18025231779559	4.05621863610596	2.54514608961739	MAX_ D4	OLFM3	eTurF
OPCML	0.628297341218806	0.820981708884976	0.790375912887334	1.1858923390301	3.72966913703478	2.74806177763755	MAX_ D4	OPCML	eTurF
OSTN	0.791934573262835	1.69971951482538	0	6.92389948628711	1.75594429378157	2.3068325965913	MAX_ D3	OSTN	eTurF
OTOR	0.557016796849819	135.597645061711	69.7650111513771	64.6871482833153	113.874270742214	216.66965728521	MAX_ D5	OTOR	eTurF
OTOS	0.902011733359714	0.15047918908852	0.29082769160858	3.32343551135463	0.519851929080069	0.341471930416476	MAX_ D3	OTOS	eTurF
OXTR	0.567661642634251	2.19119630121403	0.998338927619294	3.26757584911157	1.91749663526212	0.543761636596109	MAX_ D3	OXTR	eTurF
PAPOLG	0.503295365926762	5.56474114288399	4.9761070091279	4.5922064954924	1.10659524165903	0.381222106074602	MAX_ D1	PAPOLG	eTurF
PARP8	0.507824131963168	1.47646577942442	1.10299586144861	1.42231217754818	2.47566024234735	3.29020299522478	MAX_ D5	PARP8	eTurF
PAX9	0.735160696451272	24.2039085902215	4.00358138842571	2.97118338932895	4.17778143684979	14.4880389621609	MAX_ D1	PAX9	eTurF
PCDH17	0.509276008468954	5.23553298356358	3.23610304406855	4.07752143868526	6.09391301826434	9.49773742792554	MAX_ D5	PCDH17	eTurF
PHEX	0.6387742203991	8.88684781834155	13.7743783286003	19.3429149651254	16.0449552067997	40.1750785775883	MAX_ D5	PHEX	eTurF
PHKG1	0.57789261782648	3.49152002000495	2.2818826445238	1.51108755433132	0.936341599901074	1.16587370304671	MAX_ D1	PHKG1	eTurF
PHYHIP	0.569328011017968	3.93363200880971	1.928287412907	1.20081270310608	0.877762563100857	2.76955780551592	MAX_ D1	PHYHIP	eTurF
PI15	0.532632167629294	5.74106045445896	2.23421890819826	3.04670139052153	3.7336078716602	7.89292052364396	MAX_ D5	PI15	eTurF
PITX1	0.720749155122649	5.21959742574772	3.25989814305621	15.2945463868811	27.4965961246542	6.93974884055885	MAX_ D4	PITX1	eTurF
PKP1	0.50457220730893	47.4616669738113	23.6215586892766	23.7818462816193	20.0273149678818	26.6245956863182	MAX_ D1	PKP1	eTurF
PLXNC1	0.558447206775842	1.32713446591238	0.554050825600045	1.2068831113276	3.23706153786973	2.62926585269945	MAX_ D4	PLXNC1	eTurF
PPP1R17	0.541378941396739	10.9526138824023	8.38801682259393	6.03044719775873	3.85342326450997	1.82051020801785	MAX_ D1	PPP1R17	eTurF
PRDM1	0.694714978111374	1.08567139697092	0.934427511483374	0.8492186569631	2.82053462277003	4.65945901389751	MAX_ D5	PRDM1	eTurF
PRMT8	0.574973610465985	3.73826840685568	1.1129460936264	1.70811812508515	1.88183202825499	1.65255464933324	MAX_ D1	PRMT8	eTurF
PSAT1	0.52196347866891	2.33943052304928	1.6631758016474	1.24715854515881	2.61351924886538	4.11228209971573	MAX_ D5	PSAT1	eTurF
PTGES	0.5517137387932	3.03986214721664	5.50957494297924	1.06428123979522	3.77201198985874	2.00331163123672	MAX_ D2	PTGES	eTurF
PTN	0.575565914985143	54.9494407429856	36.4561892604313	25.6872905969039	13.7412396099521	17.4049429480215	MAX_ D1	PTN	eTurF
PTS	0.807140582096354	1.26757368153277	2.22450177034118	4.27789402470295	8.21748116346233	20.7242285777647	MAX_ D5	PTS	eTurF
RALYL	0.653205273486925	3.85861525290254	3.22932363120927	2.65970750664278	3.46544719900216	9.52515463730574	MAX_ D5	RALYL	eTurF
RERGL	0.615225267033178	0.998844087615468	0.889160777649911	1.69734954548297	2.70113292469022	4.08452452618597	MAX_ D5	RERGL	eTurF
RIMS4	0.604323246180345	3.24707116072444	1.23019523487239	1.77847621880153	1.13522220646072	0.995268645052817	MAX_ D1	RIMS4	eTurF
RSPO1	0.823727595764452	17.3584931876377	2.90973851624199	0.883646361155648	2.34842884811449	6.09747958685299	MAX_ D1	RSPO1	eTurF
RSPO4	0.718221103039083	20.1470613011922	7.37390344950945	9.29285017513524	3.28720821559886	2.75410500157212	MAX_ D1	RSPO4	eTurF
RUNX3	0.695816680636884	45.0607644559497	22.7440196058488	16.1411412736983	9.29669339818712	6.64507734326697	MAX_ D1	RUNX3	eTurF
S100A4	0.584014747139779	4.19131186022382	0	2.90699123316508	2.38361977619924	1.68348468660068	MAX_ D1	S100A4	eTurF
SALL3	0.751960934749413	0.960487252090593	1.03181854220756	2.40575342048223	5.78083734149204	10.2593683640004	MAX_ D5	SALL3	eTurF
SATB2	0.575661982865313	5.70961239669544	2.31605082813086	1.8461028205957	2.26760339443702	3.2614653689219	MAX_ D1	SATB2	eTurF
SBSPON	0.543519693612968	3.11986213275466	8.84636107169486	4.99924372690411	4.98235296796054	3.05129962205101	MAX_ D2	SBSPON	eTurF
SCD5	0.691788152883788	4.89217316892346	2.0159029410609	1.17777499538079	1.14428233684306	1.69334264194033	MAX_ D1	SCD5	eTurF
SEZ6L	0.639333952335374	3.33422123036646	2.56530669412624	1.78307072483057	0.342322848696847	0.119461305129368	MAX_ D1	SEZ6L	eTurF
SFRP2	0.600281763546211	521.435155780018	357.136022733112	212.266441026125	160.39800834361	103.908091470735	MAX_ D1	SFRP2	eTurF
SH3BGRL2	0.508749283459691	3.20179722560129	1.9327184655274	4.05232728230396	8.24205713163412	7.00882291329305	MAX_ D4	SH3BGRL2	eTurF
SHISA6	0.638987603974173	2.28501538679359	2.17446787582904	6.81385226275864	12.0765419883036	16.1697200502877	MAX_ D5	SHISA6	eTurF
SHOX	0.777306057448412	18.8668168030156	1.75196867760018	2.62934824353325	9.56918048598354	36.8412739858543	MAX_ D5	SHOX	eTurF
SHOX2	0.697066097706578	15.7588247206776	10.6301893308736	8.46557319900929	8.11433600178578	35.4606425090105	MAX_ D5	SHOX2	eTurF
SIM2	0.543443498661569	6.84411336713461	2.80590492593562	3.38816411408218	3.0353594619416	3.26946931269085	MAX_ D1	SIM2	eTurF
SLITRK4	0.534702299304377	7.57288915555617	3.66694097917273	4.24749416372196	2.92038528971276	3.25977121420498	MAX_ D1	SLITRK4	eTurF
SMIM1	0.631363900429692	10.8756771303004	8.17204636411734	4.41551798029417	1.34844699681528	2.10065744877296	MAX_ D1	SMIM1	eTurF
SMIM3	0.543111573542231	23.8938823305713	15.8599573614228	12.5556249484046	8.31840718242898	6.93336370767088	MAX_ D1	SMIM3	eTurF
SMYD1	0.540764272747505	7.08521437432515	12.9140356816155	4.32594794186023	3.43474461922505	8.87643933663504	MAX_ D2	SMYD1	eTurF
SNORA53	0.524452222315404	5.0755436833005	1.4145852135744	5.48801886248398	8.3712281790077	3.94552806871222	MAX_ D4	SNORA53	eTurF
SNORA66	0.61653832531377	3.75648778600539	0	3.72110010118182	1.07610500378655	5.57662828884586	MAX_ D5	SNORA66	eTurF
SNORA75	0.51239489692302	1.50259511440216	1.45201562817714	3.56665712075991	2.1522100075731	4.44697861865024	MAX_ D5	SNORA75	eTurF
SNORC	0.520674115506629	6.72648667618724	15.7019009587488	14.5884318052639	21.7871356934919	4.75573290724042	MAX_ D4	SNORC	eTurF
SNORD121A	0.678499643610839	4.39501856378153	2.45587828469468	0	0	3.19612185367628	MAX_ D1	SNORD121A	eTurF
SNORD127	0.790006897792094	4.31367167607539	10.3079881705377	1.69058579132008	0	2.65416818641897	MAX_ D2	SNORD127	eTurF
SNORD24	0.569318608394289	6.40768369656035	4.04167203878399	21.748990962596	15.1424147067626	11.8757723330566	MAX_ D3	SNORD24	eTurF
SNORD71	0.681261145189922	9.09556515908994	0	14.4097524372729	6.4460390389256	2.83018776179683	MAX_ D3	SNORD71	eTurF
SNORD83A	0.518869640831835	5.78758527431257	11.8927860222321	16.444861737481	8.26836269202729	22.0281234171899	MAX_ D5	SNORD83A	eTurF
SNORD98	0.716583427627225	3.64225610319723	0	2.69730536434873	12.6644107309054	8.01765405435085	MAX_ D4	SNORD98	eTurF
SNTG1	0.632213415042468	1.75250529224669	0.973468113672587	1.56189360925944	3.87067371812507	5.54570304287053	MAX_ D5	SNTG1	eTurF
SOCS2	0.561908913196934	23.1317865536247	15.250999483887	23.8298546633772	51.5726474239175	64.9324373129486	MAX_ D5	SOCS2	eTurF
SOX3	0.51622570534644	1.70539087642538	3.88897302897029	2.48253804696004	4.37496369930675	0.389077958712496	MAX_ D4	SOX3	eTurF
SP7	0.653906455444562	5.26322475912429	1.33790996903734	4.76303134592474	5.27851921304377	12.0218114068755	MAX_ D5	SP7	eTurF
SP9	0.882594964409343	5.57975246040575	0.261960224735999	0.8035500366151	11.5699658503021	38.7871535501424	MAX_ D5	SP9	eTurF
SPACA9	0.588394117658406	2.58657715397031	4.06612756852688	1.37964816105597	1.17871338918855	1.54962939801311	MAX_ D2	SPACA9	eTurF
SPOCK1	0.637145766687651	6.62283955750274	2.05813537871587	6.20223874210008	9.78903059078324	16.9987297956255	MAX_ D5	SPOCK1	eTurF
SPRY3	0.51207610794806	1.83990256759448	1.36111292027777	2.2146270490935	2.02983079415961	3.81487433409634	MAX_ D5	SPRY3	eTurF
SRL	0.640331124436548	2.97178958746842	6.15423602118013	1.93855569572857	1.48903774728639	2.45456556827641	MAX_ D2	SRL	eTurF
SRP14	0.637676087321691	33.8692068888373	29.1054995061001	25.1909854649897	27.5447341178153	79.8390762580418	MAX_ D5	SRP14	eTurF
SST	0.82956998985813	14.8831298434914	8.8939434629993	4.28139751061953	2.35145338697959	44.6076430124833	MAX_ D5	SST	eTurF
ST6GALNAC5	0.523356588353572	4.24449394616819	3.04103737168224	2.25603836867228	1.10797482754387	1.68738973295847	MAX_ D1	ST6GALNAC5	eTurF
STX3	0.576271164266391	2.44426292565427	2.88489927685743	3.54106138592395	2.89536845458861	6.94169894211607	MAX_ D5	STX3	eTurF
SUSD4	0.619429571031399	2.06560636967548	1.77465295343824	2.4881554489268	7.53081774584002	5.13561138803425	MAX_ D4	SUSD4	eTurF
SYNPO2L	0.634262926076776	1.22302596128044	3.35001293970711	1.38638808151245	0.670333297081945	1.62114838081883	MAX_ D2	SYNPO2L	eTurF
SYT4	0.78194843813866	4.37167386834487	0.887777832869061	0.73750019061122	0.618650270194754	1.56907296608898	MAX_ D1	SYT4	eTurF
TBX2	0.849476665461301	8.08287224079189	5.37700448441617	19.1899605792665	53.0592483236086	142.351825201639	MAX_ D5	TBX2	eTurF
TESC	0.59061267223261	2.35643245515461	1.03079881705377	2.17296673356912	3.82699776749479	0.706699551848339	MAX_ D4	TESC	eTurF
TLX3	0.684963729103091	3.95609431660927	1.26259029688081	1.01898321668608	1.04610058890102	1.65757870081625	MAX_ D1	TLX3	eTurF
TMEM132B	0.666095597943823	3.45895657482578	1.59719989146752	1.49084367428575	1.05071295507141	0.481086786597263	MAX_ D1	TMEM132B	eTurF
TMEM200A	0.518864479093714	12.685207357754	14.3453201849559	16.266767597339	20.970076736404	33.3935913499986	MAX_ D5	TMEM200A	eTurF
TMEM37	0.53044014115037	4.70628932333507	2.47144524082147	2.04596147127301	2.37178884899962	1.95034264038885	MAX_ D1	TMEM37	eTurF
TMEM52B	0.561231760275886	2.11340849553261	2.22950969903985	1.2758693309782	0.736187825032645	3.62091804695068	MAX_ D5	TMEM52B	eTurF
TMPRSS4	0.635255151675337	5.63191822695917	2.47861357095836	1.5961362203228	1.00736820570987	3.13473464088549	MAX_ D1	TMPRSS4	eTurF
TNFAIP6	0.64639051348386	44.8565760646849	16.5308332559121	12.5575137375768	12.6008158435373	21.7576804793955	MAX_ D1	TNFAIP6	eTurF
TNFRSF11B	0.853191582604759	0.42784507639182	0.444987556922398	0.21494415307376	2.4451502153361	6.01622009215701	MAX_ D5	TNFRSF11B	eTurF
TNNC1	0.744367696614341	11.4221002880785	29.6219669123832	4.48206682794264	5.11833325284866	9.2668261616354	MAX_ D2	TNNC1	eTurF
TNNI1	0.742889665647394	32.1275432422004	103.408801070125	21.5434566264394	21.520901919513	31.157983884415	MAX_ D2	TNNI1	eTurF
TNNI2	0.678820067949015	41.48913282125	92.4437489156597	23.9931292195907	18.9574190243846	34.3246269158544	MAX_ D2	TNNI2	eTurF
TNNT1	0.686993748436519	55.1330884463843	132.026670649307	40.4472022245089	32.2285321566926	37.4918703177977	MAX_ D2	TNNT1	eTurF
TNNT2	0.609380858353398	45.9728938847607	83.8458823557945	32.765436641253	22.2707477012616	29.9981481584144	MAX_ D2	TNNT2	eTurF
TNNT3	0.682005017015932	15.2402890783904	32.4130445512558	9.86416185790661	7.06880266995058	9.05548859590608	MAX_ D2	TNNT3	eTurF
TOGARAM2	0.876676403552486	3.55029088725581	1.02098413068443	0.423810270912985	0.202242225726938	0.104301935280531	MAX_ D1	TOGARAM2	eTurF
TRPM1	0.542087482994693	1.37996699587997	1.41189006833985	1.90446437020983	2.1257830946498	3.72456761702825	MAX_ D5	TRPM1	eTurF
TSPAN10	0.739581754471611	0.406388702815415	0.647948068207152	1.09144447804841	2.09220117780204	4.06843846355134	MAX_ D5	TSPAN10	eTurF
TSPO2	0.621129763840705	1.54622687639833	1.16301692961892	1.03903950142173	1.77371679786957	3.64372783758793	MAX_ D5	TSPO2	eTurF
TYR	0.800358879486329	0.387653142854736	1.02207731449427	1.22403531429225	2.77672890389734	6.77527588206471	MAX_ D5	TYR	eTurF
VAX1	0.63070314876197	0.480714476713544	1.2863991591713	2.25551439948882	4.00079935518044	1.88730238183944	MAX_ D4	VAX1	eTurF
VSTM2A	0.561925625750152	1.32363373278016	0.449984565906158	1.42136708632896	3.28054088417628	2.55349819513099	MAX_ D4	VSTM2A	eTurF
WNT9A	0.6425479679547	30.0661158502565	10.660054783289	14.5660124331765	12.0736363001186	5.68907330895026	MAX_ D1	WNT9A	eTurF
WSCD1	0.541112536068208	6.58632447324706	3.30549662945605	3.72870985450937	3.35430325731953	1.70101719535601	MAX_ D1	WSCD1	eTurF
ZIC1	0.981475065403346	0.348796217799476	0.0404263457082466	0.1568378812808	0.282272540676961	11.1786222664331	MAX_ D5	ZIC1	eTurF
ABCC121	0.874869457531722	0.22220912918523	0.506767750162575	0.17177315173069	0.917668573821534	3.67258777427353	MIN_ D3	ABCC12	eTurF
ADGRB11	0.813454419726399	7.80510872408668	4.38399669329262	4.7981314127191	2.03170614532664	0.930363749777225	MIN_ D5	ADGRB1	eTurF
ADGRG6	0.708420206207973	4.72033588390055	2.96961932187282	6.89031873852265	13.277868481876	12.880199325876	MIN_ D2	ADGRG6	eTurF
ALX11	0.809215392947827	14.06229852105	5.86331083747438	3.18945219248672	2.49613451704873	1.28273711878489	MIN_ D5	ALX1	eTurF
ANGPT11	0.747883441414655	2.74173320231788	5.64645099401111	8.99316206607299	11.3658342744219	14.7522741233867	MIN_ D1	ANGPT1	eTurF
ANOS11	0.79495333691267	8.00435266569443	2.57921951862933	12.7845902942971	17.3031385155077	9.64348062279208	MIN_ D2	ANOS1	eTurF
AQP51	0.832915543773393	5.60233510191467	7.10859145589413	5.60412573624841	0.883132737865981	1.94400276484562	MIN_ D4	AQP5	eTurF
ARHGAP151	0.826155271773584	0.715121298717389	2.21472779893266	3.65409950328517	6.16516337371724	3.70514133548558	MIN_ D1	ARHGAP15	eTurF
ASPN1	0.756749560662854	13.2304483227701	5.7708890991466	3.44980315357583	9.04340823744249	25.2338692401053	MIN_ D3	ASPN	eTurF
B3GAT21	0.731687882933292	2.08954044274142	4.36617313653435	5.55752935430141	11.763517675741	7.37413135314826	MIN_ D1	B3GAT2	eTurF
BMP6	0.757461788502973	4.62756823883524	8.05010764726344	7.37999877828981	6.71144190877255	1.72790410720228	MIN_ D5	BMP6	eTurF
C11orf871	0.710018215320595	7.65019563211858	8.8235942664867	14.7742550538474	31.6520815393172	42.6264415383759	MIN_ D1	C11orf87	eTurF
C17orf671	0.931483357677883	0.159564147748901	1.21747136175284	3.32187774778349	3.9954384270519	0.620999584555673	MIN_ D1	C17orf67	eTurF
C71	0.943549523242305	1.17721185358827	0.145326660773046	0.492818280832439	1.91731856085706	6.56496385765073	MIN_ D2	C7	eTurF
CALB21	0.796408411447682	5.30390496813071	0.625019275326209	1.48926068967354	1.73484666557869	3.12683280572019	MIN_ D2	CALB2	eTurF
CALCB1	0.781591643870795	17.9104862729514	12.7449002803655	9.90394615785365	7.6592839151881	2.78489847238174	MIN_ D5	CALCB	eTurF
CAV31	0.710692508980595	2.87967369047096	7.23830039104384	2.22463677348399	1.08840042326924	1.61734325184313	MIN_ D4	CAV3	eTurF
CBLN21	0.740983739285566	29.200530198858	9.87393278948114	7.52098613782034	15.0850319471519	54.4664529774778	MIN_ D3	CBLN2	eTurF
